PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
C_0037_390.204sec_DM562.41.png,C,*,1.37,81.82,7.56013,0.699050666667,562.41,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0033_1361.240sec_DM741.42.png,0033,*,0.48,36.49,7.80387,1.39810133333,741.417,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0025_1090.190sec_DM110.50.png,0025,*,-0.69,50.70,8.54903,0.349525333333,110.502,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0026_1090.260sec_DM394.15.png,0026,*,-0.07,5.38,8.37278,0.349525333333,394.149,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0020_1090.190sec_DM173.51.png,0020,*,-0.50,37.71,9.61414,0.349525333333,173.515,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0038_12.840sec_DM1232.88.png,0038,*,3.98,99.96,7.50967,2.79620266667,1232.88,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0034_1090.280sec_DM136.76.png,0034,*,0.84,59.01,7.70955,0.349525333333,136.756,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0023_1090.260sec_DM310.08.png,C,*,2.07,95.30,8.69229,0.349525333333,310.077,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0036_1350.500sec_DM1530.61.png,0036,*,0.80,56.76,7.59532,0.699050666667,1530.61,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0022_1090.180sec_DM289.06.png,0022,*,-0.78,56.05,8.81853,0.349525333333,289.063,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0031_1090.280sec_DM163.01.png,0031,*,-0.94,64.51,8.00487,0.349525333333,163.012,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0021_1090.160sec_DM473.00.png,0021,*,-1.85,92.56,8.98263,0.349525333333,473.0,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0039_12.883sec_DM1089.86.png,C,*,2.29,97.07,7.39405,2.79620266667,1089.86,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0032_1350.480sec_DM1530.61.png,0032,*,-0.83,58.71,7.98323,0.349525333333,1530.61,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0027_1090.160sec_DM583.46.png,0027,*,-0.51,38.78,8.30777,0.349525333333,583.456,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0035_1350.500sec_DM1477.32.png,0035,*,0.33,25.66,7.60411,0.699050666667,1477.32,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0030_1234.550sec_DM1434.73.png,0030,*,0.65,48.22,8.15994,0.699050666667,1434.73,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0028_861.857sec_DM1808.65.png,C,*,1.31,80.11,8.25618,0.699050666667,1808.65,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0029_1090.250sec_DM483.52.png,0029,*,0.51,38.58,8.17716,0.349525333333,483.516,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0053_830.980sec_DM499.29.png,0053,*,0.92,63.50,6.64624,0.349525333333,499.291,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0055_861.825sec_DM1969.87.png,0055,*,-0.09,7.08,6.64001,1.39810133333,1969.87,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0041_830.972sec_DM615.03.png,C,*,1.79,91.69,7.29429,0.349525333333,615.031,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0052_765.508sec_DM157.76.png,C,*,1.78,91.42,6.66884,0.349525333333,157.761,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0043_831.002sec_DM210.28.png,C,*,1.26,78.14,7.2341,0.349525333333,210.276,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0058_1090.110sec_DM904.90.png,C,*,1.11,72.42,6.59071,0.699050666667,904.9,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0059_1465.510sec_DM1259.40.png,B,*,5.91,100.00,6.54269,5.59240533333,1259.4,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0057_1071.850sec_DM873.23.png,0057,*,0.43,33.14,6.61697,1.39810133333,873.235,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0054_29.534sec_DM667.67.png,C,*,1.72,90.44,6.64556,0.349525333333,667.675,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0049_1032.970sec_DM231.28.png,0049,*,-2.03,94.84,6.79555,0.699050666667,231.284,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0044_1362.540sec_DM709.81.png,B,*,5.68,100.00,7.18582,1.39810133333,709.807,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0047_1032.950sec_DM441.45.png,C,*,1.98,94.36,6.9233,0.699050666667,441.455,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0048_1090.120sec_DM804.67.png,0048,*,1.46,84.63,6.81598,0.349525333333,804.667,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0046_1139.270sec_DM1953.72.png,0046,*,-0.07,5.15,6.92928,1.39810133333,1953.72,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0040_1090.130sec_DM899.62.png,0040,*,0.12,9.85,7.34341,0.349525333333,899.622,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0042_830.991sec_DM362.62.png,0042,*,-0.21,16.34,7.24248,0.349525333333,362.618,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0056_1090.130sec_DM941.86.png,0056,*,-0.11,8.57,6.62057,0.349525333333,941.857,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0045_116.192sec_DM1498.63.png,B,*,3.87,99.94,6.98596,5.59240533333,1498.63,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0050_1361.310sec_DM1126.91.png,0050,*,3.91,99.95,6.78307,5.59240533333,1126.91,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0051_1766.620sec_DM1514.62.png,0051,*,0.85,59.89,6.70701,2.79620266667,1514.62,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0066_1289.250sec_DM1227.58.png,0066,*,1.59,87.71,6.39432,1.39810133333,1227.58,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0079_337.823sec_DM1653.39.png,B,*,3.30,99.75,6.19738,2.79620266667,1653.39,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0065_1361.210sec_DM1610.65.png,B,*,3.49,99.85,6.39634,5.59240533333,1610.65,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0069_274.283sec_DM415.17.png,0069,*,3.00,99.45,6.37697,2.79620266667,415.173,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0063_1766.550sec_DM1344.34.png,B,*,3.76,99.93,6.44498,2.79620266667,1344.34,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0077_831.004sec_DM189.27.png,0077,*,-0.15,11.71,6.25764,0.349525333333,189.269,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0062_360.617sec_DM1285.93.png,C,*,2.13,95.85,6.47838,2.79620266667,1285.93,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0076_1041.020sec_DM1254.10.png,0076,*,2.82,99.16,6.26027,2.79620266667,1254.1,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0061_1041.050sec_DM341.60.png,C,*,1.75,91.02,6.49205,1.39810133333,341.6,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0082_1609.740sec_DM562.41.png,C,*,2.90,99.31,6.04759,1.39810133333,562.41,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0078_1549.300sec_DM409.92.png,0078,*,1.03,68.85,6.25096,1.39810133333,409.916,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0060_116.141sec_DM1942.96.png,B,*,3.65,99.90,6.50379,5.59240533333,1942.96,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0072_1621.270sec_DM1969.87.png,0072,*,0.74,53.20,6.35692,2.79620266667,1969.87,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0067_116.092sec_DM1792.57.png,0067,*,1.25,78.08,6.37917,2.79620266667,1792.57,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0080_1549.290sec_DM910.18.png,C,*,2.67,98.79,6.15484,1.39810133333,910.179,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0074_174.781sec_DM331.09.png,B,*,3.89,99.95,6.31222,1.39810133333,331.092,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0068_337.846sec_DM1036.97.png,C,*,2.42,97.84,6.37911,1.39810133333,1036.97,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0071_687.407sec_DM915.46.png,B,*,3.31,99.76,6.36979,1.39810133333,915.458,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0070_362.191sec_DM1557.27.png,C,*,2.33,97.32,6.3702,0.699050666667,1557.27,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0073_871.982sec_DM1722.92.png,0073,*,0.90,62.37,6.31346,2.79620266667,1722.92,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
0075_1071.880sec_DM783.58.png,0075,*,0.59,43.87,6.28068,1.39810133333,783.579,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
B_0064_1449.790sec_DM1749.69.png,B,*,4.88,100.00,6.41296,5.59240533333,1749.69,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
C_0081_1449.900sec_DM1248.79.png,C,*,2.56,98.43,6.15021,2.79620266667,1248.79,DIAG_FRB121102,53158.656,330852.44,57991.682592592595,9313.78173828125,3712,-5437.5,/mnt_blpd9/datax/incoming/spliced_guppi_57991_58976_DIAG_FRB121102_0016.gpuspec.0001.8.4chan.fil
