PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
C_0267_931.560sec_DM662.66.png,C,*,1.22,76.64,7.53089,5.59240533333,662.663,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0274_1421.270sec_DM970.82.png,0274,*,1.03,68.65,7.51319,5.59240533333,970.822,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0294_741.889sec_DM132.98.png,0294,*,0.91,63.18,7.46719,2.79620266667,132.976,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0290_509.175sec_DM416.05.png,C,*,1.46,84.53,7.47544,5.59240533333,416.054,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0288_366.792sec_DM291.58.png,C,*,1.20,75.92,7.48706,2.79620266667,291.582,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0292_1302.300sec_DM402.39.png,0292,*,0.90,62.63,7.4687,2.79620266667,402.393,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0281_786.502sec_DM632.60.png,0281,*,0.90,62.41,7.50608,5.59240533333,632.602,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0297_1435.920sec_DM171.54.png,0297,*,0.95,64.91,7.46005,2.79620266667,171.536,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0280_771.883sec_DM155.39.png,0280,*,1.09,71.47,7.50678,5.59240533333,155.391,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0291_991.778sec_DM369.71.png,C,*,1.07,70.88,7.46965,5.59240533333,369.715,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0286_1435.880sec_DM138.22.png,C,*,1.10,71.89,7.49017,2.79620266667,138.224,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0296_101.480sec_DM780.33.png,0296,*,0.95,65.00,7.46584,5.59240533333,780.334,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0299_6.482sec_DM631.21.png,0299,*,0.83,58.73,7.44252,2.79620266667,631.205,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0295_747.166sec_DM330.63.png,0295,*,0.90,62.26,7.46615,5.59240533333,330.626,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0284_336.380sec_DM738.43.png,C,*,1.14,73.51,7.49778,5.59240533333,738.427,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0283_991.522sec_DM671.51.png,C,*,1.17,74.80,7.49937,5.59240533333,671.509,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0289_635.627sec_DM1791.21.png,0289,*,0.67,49.50,7.48688,5.59240533333,1791.21,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0293_1440.120sec_DM1231.76.png,0293,*,0.81,57.40,7.46832,5.59240533333,1231.76,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0282_266.003sec_DM1259.20.png,0282,*,0.90,62.73,7.50507,5.59240533333,1259.2,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0287_1276.020sec_DM1237.20.png,0287,*,1.07,70.48,7.48826,5.59240533333,1237.2,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0298_995.924sec_DM1593.89.png,C,*,1.09,71.50,7.45848,5.59240533333,1593.89,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0285_485.879sec_DM1706.50.png,0285,*,0.85,60.04,7.49725,5.59240533333,1706.5,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0315_760.491sec_DM172.34.png,C,*,1.19,75.66,7.36373,2.79620266667,172.34,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0319_314.434sec_DM111.31.png,0319,*,0.96,65.77,7.35672,5.59240533333,111.312,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0305_931.908sec_DM100.26.png,0305,*,0.87,60.63,7.4162,5.59240533333,100.259,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0306_1161.850sec_DM158.36.png,0306,*,0.69,50.74,7.40936,2.79620266667,158.359,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0316_619.528sec_DM101.30.png,0316,*,0.74,53.31,7.36169,2.79620266667,101.3,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0302_209.748sec_DM105.54.png,0302,*,1.24,77.67,7.42142,2.79620266667,105.543,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0313_1474.300sec_DM167.96.png,C,*,1.19,75.70,7.36947,1.39810133333,167.958,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0318_1474.110sec_DM456.77.png,C,*,1.21,76.51,7.3595,2.79620266667,456.766,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0317_1286.670sec_DM429.21.png,C,*,1.47,84.87,7.36036,5.59240533333,429.213,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0310_336.617sec_DM473.28.png,C,*,1.32,80.46,7.38286,5.59240533333,473.282,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0309_760.383sec_DM334.35.png,C,*,1.24,77.64,7.38311,2.79620266667,334.347,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0307_1019.140sec_DM481.76.png,C,*,2.27,96.92,7.40726,5.59240533333,481.759,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0304_1236.660sec_DM401.50.png,C,*,1.11,72.43,7.41737,5.59240533333,401.498,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0303_509.018sec_DM653.93.png,C,*,1.40,82.70,7.4195,5.59240533333,653.933,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0314_1275.470sec_DM992.47.png,0314,*,0.72,52.33,7.36703,2.79620266667,992.466,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0300_1544.850sec_DM1387.38.png,0300,*,0.96,65.67,7.43816,5.59240533333,1387.38,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0311_115.819sec_DM1725.40.png,0311,*,0.94,64.45,7.38122,5.59240533333,1725.4,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0301_720.481sec_DM1900.93.png,C,*,1.12,72.95,7.43201,5.59240533333,1900.93,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0312_970.657sec_DM1823.04.png,C,*,1.19,75.82,7.37836,5.59240533333,1823.04,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0308_960.725sec_DM1505.18.png,C,*,1.27,78.77,7.40008,5.59240533333,1505.18,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0339_616.904sec_DM213.70.png,0339,*,0.72,52.28,7.25242,5.59240533333,213.7,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0325_352.682sec_DM117.90.png,C,*,1.94,93.85,7.32445,5.59240533333,117.904,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0337_926.933sec_DM105.81.png,0337,*,0.93,64.27,7.25712,5.59240533333,105.813,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0329_516.730sec_DM379.74.png,0329,*,1.00,67.43,7.31678,5.59240533333,379.745,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0328_509.233sec_DM326.21.png,C,*,1.49,85.24,7.32011,5.59240533333,326.213,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0338_366.529sec_DM659.74.png,0338,*,0.55,41.16,7.25567,2.79620266667,659.74,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0320_314.293sec_DM268.86.png,C,*,1.03,68.78,7.35106,5.59240533333,268.858,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0335_266.489sec_DM603.89.png,C,*,1.18,75.24,7.26512,5.59240533333,603.893,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0321_991.698sec_DM420.71.png,C,*,1.26,78.35,7.34576,5.59240533333,420.707,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0332_826.662sec_DM450.72.png,0332,*,0.95,65.01,7.28689,2.79620266667,450.719,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0326_516.559sec_DM590.68.png,C,*,1.44,83.92,7.32283,5.59240533333,590.679,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0336_1431.380sec_DM894.74.png,C,*,1.06,70.04,7.26463,5.59240533333,894.745,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0324_636.080sec_DM1191.71.png,0324,*,1.29,79.20,7.33284,5.59240533333,1191.71,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0333_445.961sec_DM1469.15.png,C,*,1.14,73.82,7.28547,5.59240533333,1469.15,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0330_445.894sec_DM1518.50.png,0330,*,1.43,83.60,7.29507,5.59240533333,1518.5,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0322_750.691sec_DM1951.82.png,C,*,1.07,70.90,7.34504,5.59240533333,1951.82,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0331_695.757sec_DM1604.45.png,0331,*,0.83,58.92,7.29246,5.59240533333,1604.45,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0334_185.959sec_DM1459.48.png,0334,*,0.92,63.64,7.27877,5.59240533333,1459.48,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0323_905.573sec_DM1909.32.png,0323,*,0.90,62.28,7.33863,5.59240533333,1909.32,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0327_1275.540sec_DM1930.46.png,C,*,1.17,74.74,7.32242,5.59240533333,1930.46,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0356_991.879sec_DM243.36.png,C,*,1.05,69.66,7.19418,2.79620266667,243.364,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0358_1302.430sec_DM207.90.png,C,*,1.06,70.02,7.18658,2.79620266667,207.899,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0353_241.869sec_DM177.65.png,C,*,2.29,97.10,7.20611,2.79620266667,177.65,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0343_1326.880sec_DM180.15.png,0343,*,0.77,55.23,7.24634,2.79620266667,180.149,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0359_280.161sec_DM230.96.png,C,*,1.95,93.97,7.18416,2.79620266667,230.96,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0345_1241.870sec_DM225.75.png,C,*,1.09,71.54,7.23678,5.59240533333,225.754,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0348_321.921sec_DM108.26.png,C,*,1.07,70.72,7.23007,5.59240533333,108.262,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0355_1316.790sec_DM327.68.png,C,*,1.15,73.95,7.1956,2.79620266667,327.677,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0352_1545.100sec_DM1122.87.png,C,*,1.02,68.34,7.2121,5.59240533333,1122.87,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0354_886.831sec_DM236.82.png,C,*,1.55,86.89,7.19663,2.79620266667,236.817,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0349_1302.280sec_DM430.17.png,0349,*,1.49,85.29,7.22529,2.79620266667,430.168,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0357_571.379sec_DM778.61.png,C,*,1.21,76.34,7.19174,5.59240533333,778.613,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0340_711.671sec_DM414.21.png,0340,*,0.95,64.88,7.24717,5.59240533333,414.206,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0346_786.320sec_DM882.98.png,0346,*,0.94,64.34,7.2347,5.59240533333,882.98,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0342_1016.500sec_DM685.00.png,0342,*,1.48,85.00,7.24661,5.59240533333,684.998,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0347_961.723sec_DM332.85.png,C,*,1.10,71.81,7.23085,5.59240533333,332.853,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0341_28.667sec_DM708.08.png,0341,*,1.05,69.84,7.24716,5.59240533333,708.08,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
